"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"98","2021SEW043",NA,NA,"Dug well",4.3,NA,"DTB Unknown",NA,228870,211210,"to 1km","BALLYKENNEEN",NA,"Laois",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 2-10-20",NA,NA
"99","2021SEW044",NA,NA,"Borehole",21.3,10.7,"Bedrock Met",1971-11-01,228860,211150,"to 1km","BALLYKENNEEN",NA,"Laois",2,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","2021SEW045",NA,NA,"Dug well",3.1,3.1,"Bedrock Presumed",1971-10-01,229550,212270,"to 1km","LARRAGAN",NA,"Laois",2,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","2021SEW047",NA,NA,"Borehole",16.8,16.8,"Bedrock Presumed",1972-10-01,229060,212880,"to 1km","BROGHERLA",NA,"Laois",2,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1956",NA,NA
"102","2021SEW048",NA,NA,"Borehole",48.8,4.6,"Bedrock Met",1972-12-01,229390,210170,"to 1km","GLENKEEN LOWER",NA,"Laois",2,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1996",NA,NA
"103","2317NEW001",NA,NA,"Borehole",88.4,NA,"DTB Unknown",NA,249900,184550,"to 1km","BOLEYBEG",NA,"Laois",24,"Industrial use","Moderate",NA,87.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Supplies creamery on its own as other wells were no good.",NA,NA
"104","2317NEW002",NA,"SPINK CREAMERY","Borehole",53.3,NA,"DTB Unknown",1956-01-01,249900,184500,"to 1km","BOLEYBEG",NA,"Laois",24,"Industrial use","Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Abandoned",NA,NA
"105","2317NEW011",NA,NA,"Dug well",7.9,2.7,"Bedrock Met",1973-10-15,246420,185120,"to 1km","BALLYGLISHEN",NA,"Laois",24,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1904",NA,NA
"106","2317NEW012",NA,NA,"Borehole",49.7,6.1,"Bedrock Met",1989-08-03,247380,184500,"to 1km","BALLYPICKAS (SPINK)",NA,"Laois",24,NA,"Moderate",NA,87.3,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Drilled by Fogarty",NA,NA
"107","2317NEW014",NA,NA,"Borehole",36,0.2,"Bedrock Met",1973-11-09,253200,186120,"to 1km","BAUNOGEMEELY",NA,"Laois",24,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1935",NA,NA
"108","2317NEW018",NA,NA,"Dug well",4,0.2,"Bedrock Met",1973-08-20,259110,184770,"to 1km","KELLYSTOWN",NA,"Laois",25,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2062. Water quality o.k.",NA,NA
"109","2317NEW020",NA,NA,"Dug well",5.8,NA,"DTB Unknown",NA,258950,185680,"to 1km","AGHAMAFIR",NA,"Laois",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 25-11-19",NA,NA
"110","2317NEW021",NA,NA,"Borehole",61.9,1.8,"Bedrock Met",1988-06-22,259080,184000,"to 1km","WOLFHILL",NA,"Laois",25,NA,"Good",NA,NA,163.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water entry at 45.7m, 51.8m & 59.4m",NA,NA
"111","2317NEW022",NA,NA,"Dug well",1.2,NA,"DTB Unknown",1959-01-01,259080,183950,"to 1km","WOLFHILL",NA,"Laois",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","2317NEW025",NA,NA,"Dug well",3,NA,"DTB Unknown",1972-08-29,259750,183200,"to 1km","BALLYLEHANE UPPER",NA,"Laois",25,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","2317NEW033",NA,NA,"Borehole",37.5,3.7,"Bedrock Met",1989-05-12,246470,180630,"to 1km","BALLINAKILL",NA,"Laois",30,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","2317NEW034",NA,NA,"Borehole",36.6,NA,"DTB Unknown",1972-04-01,246470,180580,"to 1km","BALLINAKILL",NA,"Laois",30,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality o.k.",NA,NA
"115","2317NEW035",NA,"LAOIS CO CO","Borehole",54.9,29.6,"Bedrock Met",1970-07-12,246470,180530,"to 1km","BALLINAKILL",NA,"Laois",30,NA,"Good",NA,196.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","2317NEW036",NA,NA,"Dug well",1.2,NA,"DTB Unknown",1970-06-18,246470,180480,"to 1km","BALLINAKILL",NA,"Laois",30,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1217",NA,NA
"117","2317NEW037",NA,NA,"Borehole",21.3,0.2,"Bedrock Met",1972-10-31,246000,181360,"to 1km","DRIMATERRIL",NA,"Laois",30,NA,"Poor",NA,30.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1438",NA,NA
"118","2317NEW038",NA,NA,"Borehole",4.5,NA,"DTB Unknown",NA,257550,183670,"to 1km","KYLENABEHY",NA,"Laois",31,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","2317NEW043",NA,NA,"Dug well",1.8,NA,"DTB Unknown",1964-08-01,257490,182330,"to 1km","SLATT LOWER",NA,"Laois",31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 31-2-12",NA,NA
"120","2317NEW044",NA,NA,"Dug well",5.5,NA,"DTB Unknown",1964-08-01,257490,182280,"to 1km","SLATT LOWER",NA,"Laois",31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 31-2-15",NA,NA
"121","2317NWW260",NA,NA,"Dug well",3.4,NA,"Bedrock Not Met",NA,244500,182900,"to 1km","BALLYMULLEN",NA,"Laois",29,NA,"Poor",NA,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","2317NWW261",NA,NA,"Dug well",4.3,4.3,"Bedrock Presumed",1970-06-24,232300,183450,"to 1km","COOLBALLY",NA,"Laois",22,"Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1460",NA,NA
"123","2317NWW262",NA,NA,"Dug well",6.1,NA,"DTB Unknown",NA,233280,184270,"to 1km","BOHERARD",NA,"Laois",22,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","2317NWW263",NA,NA,"Dug well",5.5,NA,"DTB Unknown",NA,232800,189550,"to 1km","CLONFAD",NA,"Laois",22,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 22-4-9",NA,NA
"125","2317NWW264",NA,NA,"Dug well",12.2,NA,"DTB Unknown",NA,232350,188500,"to 1km","RATHPHELAN",NA,"Laois",22,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB",NA,NA
"126","2317NWW266",NA,NA,"Borehole",48.8,4.6,"Bedrock Met",1971-02-08,230200,185600,"to 1km","KILCOTTON",NA,"Laois",22,"Agri & domestic use","Poor",NA,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1466",NA,NA
"127","2317NWW267",NA,NA,"Dug well",6,NA,"DTB Unknown",NA,244750,187100,"to 1km","RAHEENABROGUE",NA,"Laois",24,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","2317NWW268",NA,NA,"Borehole",43.6,15.8,"Bedrock Met",NA,242750,189700,"to 1km","COOLE",NA,"Laois",23,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","2317NWW269",NA,NA,"Borehole",33,2.1,"Bedrock Met",1975-05-30,235350,185650,"to 1km","BALLYCUDDAHY",NA,"Laois",23,NA,"Poor",NA,9.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 448",NA,NA
"130","2317NWW272",NA,NA,"Dug well",3.1,NA,"DTB Unknown",1972-07-01,244150,184550,"to 1km","KNOCKNAMOE",NA,"Laois",23,"Agri & domestic use","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","2317NWW274",NA,NA,"Borehole",21.9,4.3,"Bedrock Met",1971-01-01,242400,186550,"to 1km","BALLYTARSNA",NA,"Laois",23,"Agri & domestic use","Poor",NA,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1558",NA,NA
"132","2317NWW275",NA,NA,"Borehole",13.5,NA,"DTB Unknown",NA,242400,186500,"to 1km","BALLYTARSNA",NA,"Laois",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water quality good",NA,NA
"133","2317NWW276",NA,NA,"Dug well",2.1,NA,"Bedrock Not Met",NA,241600,187750,"to 1km","DERRYKEARN",NA,"Laois",23,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","2317NWW280",NA,NA,"Dug well",4.3,4.3,"Bedrock Presumed",1970-06-24,244200,185100,"to 1km","ABBEYLEIX",NA,"Laois",23,"Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","2317NWW281",NA,NA,"Borehole",18.3,NA,"DTB Unknown",1973-01-24,235400,187850,"to 1km","CASTLETRENCH",NA,"Laois",23,"Agri & domestic use","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","2317NWW282",NA,NA,"Dug well",10.1,NA,"DTB Unknown",NA,236550,189350,"to 1km","KILBRICKAN",NA,"Laois",23,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","2317NWW283",NA,NA,"Dug well",3.7,3.7,"Bedrock Presumed",1971-05-28,242650,188900,"to 1km","CLONDOUGLAS",NA,"Laois",23,"Agri & domestic use","Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","2317NWW284",NA,NA,"Dug well",4.3,NA,"DTB Unknown",1973-06-11,231300,182670,"to 1km","GARRYDUFF",NA,"Laois",28,"Agri & domestic use","Poor",NA,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1589",NA,NA
"139","2317NWW285",NA,NA,"Borehole",27.4,6.7,"Bedrock Met",1974-11-26,236500,181270,"to 1km","BALLYCOLLA",NA,"Laois",29,NA,"Poor",NA,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1845",NA,NA
"140","2317NWW286",NA,NA,"Borehole",23.8,NA,"DTB Unknown",NA,236500,181220,"to 1km","BALLYCOLLA",NA,"Laois",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 29-6-1",NA,NA
"141","2317NWW287",NA,NA,"Dug well",13.7,NA,"DTB Unknown",NA,236500,181170,"to 1km","BALLYCOLLA",NA,"Laois",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 29-6-14",NA,NA
"142","2317NWW288",NA,NA,"Dug well",6.1,NA,"DTB Unknown",NA,237250,180000,"to 1km","BALLYCOLLA HEATH",NA,"Laois",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 29-6-53",NA,NA
"143","2317NWW291",NA,NA,"Dug well",2.4,NA,"DTB Unknown",1962-04-01,235670,182780,"to 1km","DAIRYHILL",NA,"Laois",29,NA,"Good",NA,NA,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 29-1-6",NA,NA
"144","2317NWW292",NA,NA,"Borehole",74.7,6.1,"Bedrock Met",1971-06-10,237600,183150,"to 1km","BALLYGEEHIN",NA,"Laois",23,NA,"Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","2317NWW293",NA,NA,"Dug well",1.8,NA,"DTB Unknown",1970-12-13,240000,180200,"to 1km","KYLEBEG",NA,"Laois",29,NA,"Poor",NA,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1396",NA,NA
"146","2317SEW018",NA,NA,"Borehole",9.1,NA,"DTB Unknown",NA,230000,178350,"to 1km","COOLKERRY",NA,"Laois",28,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Went dry last summer",NA,NA
"147","2317SWW001",NA,NA,"Borehole",24.7,6.1,"Bedrock Met",1973-04-18,230850,179050,"to 1km","MIDDLEMOUNT",NA,"Laois",28,"Agri & domestic use","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1603",NA,NA
"148","2317SWW002",NA,NA,"Dug well",2.1,NA,"Bedrock Not Met",1973-06-14,230850,179000,"to 1km","MIDDLEMOUNT",NA,"Laois",28,"Agri & domestic use","Poor",NA,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1788",NA,NA
"149","2317SWW003",NA,NA,"Borehole",80.5,40,"Bedrock Met",1972-11-08,233450,176570,"to 1km","CANNONSWOOD",NA,"Laois",28,"Agri & domestic use","Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1736",NA,NA
"150","2317SWW007",NA,NA,"Dug well",3.4,NA,"DTB Unknown",NA,243050,179000,"to 1km","FERMOYLE",NA,"Laois",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 35-4-2",NA,NA
"151","2317SWW008",NA,NA,"Dug well",2.4,2.4,NA,1974-08-01,236230,177770,"to 1km","BALLYBOODIN",NA,"Laois",29,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2120.  Water quality o.k.",NA,NA
"152","2317SWW010",NA,NA,"Dug well",1.8,1.8,"Bedrock Presumed",1975-08-01,239950,175550,"to 1km","CAPPONELLAN",NA,"Laois",35,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1362. Water quality good.",NA,NA
"153","2317SWW012",NA,NA,"Dug well",1.8,NA,"Bedrock Not Met",1974-11-19,236350,172050,"to 1km","CULLAHILL MOUNTAIN",NA,"Laois",35,NA,"Poor",NA,9.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1378",NA,NA
"154","2317SWW013",NA,NA,"Borehole",67.1,3.7,"Bedrock Met",NA,236970,174150,"to 1km","GRAIGUEAVOICE",NA,"Laois",35,NA,"Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1859",NA,NA
"155","2317SWW217",NA,NA,"Dug well",4.3,NA,NA,NA,231410,176990,"to 1km","KNOCKFIN",NA,"Laois",28,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stone lined well",NA,NA
"156","2317SWW218",NA,NA,"Borehole",21.9,0,NA,1972-11-13,231410,176940,"to 1km","KNOCKFIN",NA,"Laois",28,"Agri & domestic use",NA,NA,NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water entry at 9.75m",NA,NA
"157","2317SWW222",NA,NA,"Spring",NA,NA,NA,NA,232090,179290,"to 1km","OLDGLASS",NA,"Laois",28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","2317SWW223",NA,NA,"Borehole",9.1,NA,"DTB Unknown",NA,230000,178350,"to 1km","COOLKERRY",NA,"Laois",28,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Went dry in summer",NA,NA
"159","2317SWW224",NA,NA,"Dug well",7.6,1.8,"Bedrock Met",1971-03-29,236240,177710,"to 1km","BALLYBOODIN",NA,"Laois",29,NA,"Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1109",NA,NA
"160","2317SWW225",NA,NA,"Dug well",11.6,NA,"DTB Unknown",NA,238970,178300,"to 1km","KNOCKANORAN",NA,"Laois",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 29-10-5",NA,NA
"161","2317SWW226",NA,NA,"Borehole",64,10.4,"Bedrock Met",1972-06-13,238970,178240,"to 1km","KNOCKANORAN",NA,"Laois",29,NA,NA,NA,NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","2317SWW228",NA,NA,"Dug well",10.4,NA,"DTB Unknown",NA,237800,178640,"to 1km","BALLYGAUGE BEG",NA,"Laois",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref XXIX-8-4",NA,NA
"163","2317SWW229",NA,NA,"Dug well",1.2,NA,"DTB Unknown",NA,243050,178950,"to 1km","FERMOYLE",NA,"Laois",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 29-16-18",NA,NA
"164","2317SWW230",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,243050,178910,"to 1km","FERMOYLE",NA,"Laois",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 29-16-16",NA,NA
"165","2317SWW231",NA,NA,"Dug well",4.9,NA,"DTB Unknown",NA,243050,178860,"to 1km","FERMOYLE",NA,"Laois",29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 29-12-16",NA,NA
"166","2317SWW232",NA,NA,"Borehole",87.7,3,NA,1974-04-03,233450,176520,"to 1km","CANNONSWOOD",NA,"Laois",34,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reported to be dry.",NA,NA
"167","2317SWW233",NA,NA,"Dug well",4.9,NA,"DTB Unknown",1957-10-01,233450,176480,"to 1km","CANNONSWOOD",NA,"Laois",34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 34-4-21",NA,NA
"168","2317SWW234",NA,NA,"Dug well",2.4,NA,"DTB Unknown",1962-04-01,234400,173900,"to 1km","PARKNAHOWN",NA,"Laois",34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 34-8-5",NA,NA
"169","2317SWW235",NA,NA,"Dug well",6.1,NA,"DTB Unknown",NA,233140,175000,"to 1km","AGHMACART",NA,"Laois",34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 29-10-1",NA,NA
"170","2317SWW236",NA,NA,"Borehole",54.9,NA,"DTB Unknown",1972-12-13,234250,175140,"to 1km","MAYNEBOG",NA,"Laois",34,NA,"Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","2317SWW238",NA,NA,"Borehole",38.1,NA,"DTB Unknown",1972-07-10,232250,175410,"to 1km","RAPLA",NA,"Laois",34,NA,"Poor",NA,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","2317SWW240",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1964-08-15,230850,175690,"to 1km","SRAH",NA,"Laois",34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bored from 9.1m down, used to dry up in summer",NA,NA
"173","2317SWW241",NA,NA,"Borehole",61,NA,"DTB Unknown",NA,230800,176760,"to 1km","TURFARNEY",NA,"Laois",34,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Dolomite outcrops nearby. Water quality o.k. Fogarty driller",NA,NA
"174","2317SWW243",NA,NA,"Borehole",62.5,16.8,"Bedrock Met",1998-01-01,232000,178580,"to 1km","MIDDLEMOUNT",NA,"Laois",28,NA,"Poor",NA,NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water entry at 48.8m & 56.4m. Fogarty drillers",NA,NA
"175","2317SWW244",NA,NA,"Dug well",6,NA,"DTB Unknown",NA,244260,178790,"to 1km","GURRAUN",NA,"Laois",30,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,3.7,NA,NA,NA,NA,"Water entry at 3.7m.",NA,NA
"176","2319NEW002",NA,NA,"Borehole",9.1,9.1,"Bedrock Presumed",1973-10-01,249610,209200,"to 1km","TINNAKILL",NA,"Laois",4,NA,"Poor",NA,21.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 2102. Water quality o.k.",NA,NA
"177","2319NEW011",NA,NA,"Borehole",10.1,9.1,"Bedrock Met",1971-06-01,246290,203360,"to 1km","KYLETALESHA",NA,"Laois",8,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","2319NEW012",NA,NA,"Borehole",28.3,NA,"DTB Unknown",1969-05-01,246290,203320,"to 1km","KYLETALESHA",NA,"Laois",8,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","2319NEW017",NA,NA,"Borehole",12.5,11.6,"Bedrock Met",1972-08-01,255160,206060,"to 1km","EMO PARK",NA,"Laois",8,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1896",NA,NA
"180","2319NEW022",NA,NA,"Borehole",21.3,NA,"DTB Unknown",1970-09-25,255160,206010,"to 1km","EMO PARK",NA,"Laois",8,"Agri & domestic use","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1211",NA,NA
"181","2319NEW023",NA,NA,"Dug well",6.7,NA,"DTB Unknown",1972-06-01,247710,206420,"to 1km","BRITTAS",NA,"Laois",8,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LAO 1864",NA,NA
"182","2319NEW027",NA,NA,"Borehole",15.2,6.1,"Bedrock Met",1970-10-01,249580,205070,"to 1km","KILLEEN",NA,"Laois",8,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","2319NEW029",NA,NA,"Dug well",7.6,6.4,NA,1954-01-01,244700,203200,"to 1km","CLONSOGHEY",NA,"Laois",8,NA,"Poor",NA,NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","2319NEW031",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,246730,208580,"to 1km","STRAHARD",NA,"Laois",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","2319NEW033",NA,NA,"Borehole",21.3,8.5,"Bedrock Met",1972-09-01,248260,206820,"to 1km","KILMAINHAM",NA,"Laois",8,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","2319NEW035",NA,NA,"Borehole",12,NA,"DTB Unknown",NA,248260,206780,"to 1km","KILMAINHAM",NA,"Laois",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 8/2/34",NA,NA
"187","2319NEW041",NA,NA,"Dug well",5.8,NA,"DTB Unknown",NA,251980,207430,"to 1km","BALLYKILLANE",NA,"Laois",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB Ref 8-4-4",NA,NA
"188","2319NEW042",NA,NA,"Dug well",9.1,NA,"DTB Unknown",NA,251980,207390,"to 1km","BALLYKILLANE",NA,"Laois",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 8-7-26",NA,NA
"189","2319NEW043",NA,NA,"Dug well",4.3,NA,"DTB Unknown",NA,251980,207340,"to 1km","BALLYKILLANE",NA,"Laois",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 8-4-13",NA,NA
"190","2319NEW044",NA,NA,"Dug well",7.3,NA,"DTB Unknown",NA,251980,207300,"to 1km","BALLYKILLANE",NA,"Laois",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB ref 8-8-7",NA,NA
"191","2319NEW045",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,251980,207250,"to 1km","BALLYKILLANE",NA,"Laois",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Date 11/7/1962"
"192","2319NEW047",NA,NA,"Unknown",5.2,NA,"DTB Unknown",NA,249010,202520,"to 1km","STRABOE",NA,"Laois",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","2319NEW056",NA,NA,"Borehole",61.9,5.5,"Bedrock Met",1988-04-11,247030,205030,"to 1km","MOUNTMELLICK",NA,"Laois",8,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,152,45.7,53.3,NA,NA,NA,"At 53.34 fissure, discharge=54.55
Drilled by Fogarty",NA,NA
"194","2319NEW057",NA,NA,"Borehole",61.9,5.5,"Bedrock Met",1988-04-11,247030,204990,"to 1km","MOUNTMELLICK",NA,"Laois",8,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,152,45.7,NA,NA,NA,NA,"Water in fissure at 53.34m. 3.4 - 5.5m rising sand
Drilled by Fogarty",NA,NA
"195","2319NEW059",NA,NA,"Dug well",4.6,4.6,"Bedrock Presumed",1971-10-01,258300,205400,"to 1km","BELLEGROVE",NA,"Laois",9,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","2319NEW062",NA,NA,"Dug well",1.5,NA,"DTB Unknown",1971-10-01,257470,202460,"to 1km","GARRYMADDOCK",NA,"Laois",9,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","2319NEW067",NA,NA,"Borehole",6.1,NA,"DTB Unknown",NA,259900,204900,"to 1km","RATHRONSHIN",NA,"Laois",9,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
