"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"991","3221SWW111",NA,"GSI","Borehole",15,NA,"Bedrock Not Met",1997-05-01,322000,216250,"to within 20m","TINNEHINCH",NA,"Wicklow",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING NO. 157, SITE BACKFILLED, AUGER LI",NA,NA
"992","3221SWW112","GSI 97/13","GSI 97/13","Borehole",8,8,NA,1997-05-01,321940,218540,"to within 20m","MONASTERY",NA,"Wicklow",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (NO.151)",NA,NA
"993","3221SWW113","GSI 97/4","GSI","Borehole",4,4,"Bedrock Met",1997-05-01,320580,217580,"to within 20m","KILMALIN",NA,"Wicklow",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (NO.155)",NA,NA
"994","3221SWW115","GSI 97/20","GSI","Borehole",13,NA,"Bedrock Not Met",1997-05-27,329120,212750,"to within 20m","GREYSTONES",NA,"Wicklow",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (NO.5)",NA,NA
"995","3221SWW116",NA,NA,"Borehole",36,NA,"Bedrock Not Met",1974-01-01,326570,212970,"to within 20m","COOLNASKEAGH",NA,"Wicklow",8,"Industrial use","Good","IV",100,NA,NA,11.1,9.01,NA,NA,NA,NA,NA,NA,"water good quality, pumping test (KTC)",NA,"Date Nov-1967"
"996","3221SWW117",NA,NA,"Borehole",61,NA,"Bedrock Not Met",1996-01-01,326060,212680,"to within 20m","COOLNASKEAGH",NA,"Wicklow",8,"Industrial use","Good",NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"other wells in area, some with poor yields.",NA,NA
"997","3221SWW118","Well no. 2",NA,"Unknown",NA,NA,NA,NA,321950,219200,"to within 20m","KILLEGAR","Enniskerry","Wicklow",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2 Killegar Wood
Tel. 01-2862472",NA
"998","3221SWW119","Well no. 5",NA,"Borehole",NA,NA,NA,NA,321220,218380,"to within 20m","KILLEGAR","Enniskerry","Wicklow",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"adjacent to river",NA
"999","3221SWW120","Well no. 8",NA,"Borehole",NA,NA,NA,NA,321920,219150,"to within 20m","KILLEGAR","Enniskerry","Wicklow",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1000","3221SWW121","Well no. 9",NA,"Unknown",NA,NA,NA,NA,321640,219250,"to within 20m","KILLEGAR","Enniskerry","Wicklow",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1001","3221SWW122","Well no. 10",NA,"Unknown",NA,NA,NA,NA,321650,219180,"to within 20m","KILLEGAR","Enniskerry","Wicklow",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1002","3221SWW123","Well no. 11",NA,"Unknown",NA,NA,NA,NA,321000,218770,"to within 20m","KILLEGAR","Enniskerry","Wicklow",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1003","3221SWW124","Well no. 12",NA,"Unknown",NA,NA,NA,NA,321100,219040,"to within 20m","KILLEGAR","Enniskerry","Wicklow",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1004","3221SWW125","Well no. 13",NA,"Unknown",NA,NA,NA,NA,321200,219200,"to within 20m","KILLEGAR","Enniskerry","Wicklow",3,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1005","3221SWW126","W/S401",NA,"Borehole",67.1,2.4,"Bedrock Met",1998-10-01,320640,217740,"to within 20m","KILMALIN","Glencullen","Wicklow",7,"Agri & domestic use","Poor","V",21.8,NA,NA,NA,0.45,150,35.1,62.5,NA,NA,NA,NA,"Location plotted on 6 inch by driller.","4 hr test, 48.77m drawdown"
"1006","3221SWW127","W/S372",NA,"Borehole",54.9,8.5,"Bedrock Met",1999-05-01,321390,212970,"to within 20m","BALLYREMON COMMONS","Kilmacanoge","Wicklow",7,"Agri & domestic use","Poor","V",32.73,NA,NA,NA,2.15,150,36.6,48.6,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","8 hr test, 15.24m drawdown"
"1007","3221SWW128","W/S1032",NA,"Borehole",53.3,2.4,"Bedrock Met",2000-07-14,321330,213030,"to within 20m","BALLYREMON COMMONS","Kilmacanoge","Wicklow",7,"Agri & domestic use","Good","IV",130.9,NA,NA,NA,3.58,150,21.4,45.7,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","4 hr test, 36.58m drawdown"
"1008","3221SWW129","W/S677",NA,"Borehole",61,2.7,"Bedrock Met",1999-10-06,321280,213380,"to within 20m","BALLINAGEE","Kilmacanoge","Wicklow",7,"Agri & domestic use","Poor","V",21.8,NA,NA,NA,0.43,150,17.4,54.3,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","4 hr test, 51.2m drawdown"
"1009","3221SWW130","W/S1021",NA,"Borehole",57.9,2.7,"Bedrock Met",NA,321730,214160,"to within 20m","BALLYBAWN LOWER","Kilmacanoge","Wicklow",7,"Agri & domestic use","Poor","V",32.7,NA,NA,NA,0.77,150,2.9,50.3,NA,NA,NA,NA,"Location plotted on map by driller.","42.67m drawdown, 4hr test"
"1010","3221SWW131","G/W707",NA,"Borehole",55.5,9.1,"Bedrock Met",2000-02-11,321430,214020,"to within 20m","COOLAKAY","Enniskerry","Wicklow",7,"Agri & domestic use","Poor","V",30.55,NA,NA,NA,1,150,36.6,NA,NA,NA,NA,NA,"Location plotted on 6 inch map.",NA
"1011","3221SWW132","w/s1104",NA,"Borehole",39.6,30.5,"Bedrock Presumed",2000-10-09,321850,219450,"to within 20m","KILLEGAR","Enniskerry","Wicklow",3,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,200,30.5,NA,NA,NA,NA,NA,"Accurate location from 6 inch sheet. Plotted on 25K maps.",NA
"1012","3231SWW114","GSI 97/15","GSI","Borehole",6.3,6.3,NA,1997-05-01,324250,217050,"to within 20m","COOKSTOWN",NA,"Wicklow",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEPTH TO BEDROCK DRILLING PROGRAMME (NO.149)",NA,NA
"1013","2617NEW064","TB-2",NA,"Borehole",4.7,NA,"Bedrock Not Met",1999-06-23,285900,188580,"to within 50m","BALTINGLASS WEST",NA,"Wicklow",26,"Other",NA,NA,NA,NA,NA,NA,NA,57,NA,NA,NA,NA,NA,"Drilled for Shane Bennet
Another hole nearby to 1.08m.",NA,NA
"1014","2619NEW002",NA,NA,"Borehole",38.1,7.3,"Bedrock Met",1970-09-01,285940,201980,"to within 50m","KNOCKANDORT",NA,"Wicklow",14,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015","2619NEW006",NA,NA,"Dug well",0.9,NA,"Bedrock Not Met",NA,285940,201450,"to within 50m","MILLTOWN",NA,"Wicklow",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUARRY STONE",NA,NA
"1016","2619NEW018",NA,NA,"Borehole",61,NA,"Bedrock Not Met",NA,287910,201310,"to within 50m","DUNLAVIN UPPER",NA,"Wicklow",15,"Domestic use only","Poor",NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q DRILLER ESTIMATED, DEPTH CASING > D-T-R",NA,NA
"1017","2619NEW027","BH No. 2",NA,"Borehole",27,10,"Bedrock Met",1997-08-15,287480,201380,"to within 50m","DUNLAVIN",NA,"Wicklow",15,NA,"Good",NA,110,NA,NA,NA,NA,150,22.5,27,NA,NA,NA,"Driller O'Donohoe Bros",NA,"Main inflow @ 27m"
"1018","2619SEW058","W/S795",NA,"Borehole",79.2,6.1,"Bedrock Met",1999-11-25,286500,198980,"to within 50m","BALLYLAFFIN","Dunlavin","Wicklow",15,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,42.7,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8M3/day / 2 hr test"
"1019","2619SEW059","W/S748",NA,"Borehole",24.4,24.4,"Bedrock Presumed",NA,283330,193720,"to within 50m","BARRONSTOWN UPPER","Grangecon","Wicklow",20,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,18.3,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1020","2915NWW064","W/S572",NA,"Borehole",38.1,12.2,"Bedrock Met",2000-06-28,295200,164450,"to within 50m","RAHEENGRANEY","Clonegal","Wicklow",46,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,15.2,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1021","2915NWW065","W/S983",NA,"Borehole",29,9.1,"Bedrock Met",2000-06-29,297320,164520,"to within 50m","BALISLAND","Shillelagh","Wicklow",47,"Agri & domestic use","Poor","III",17.45,NA,NA,NA,58.2,150,19.8,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","Date 11/7/1962"
"1022","2917NEW029","ILC 1850",NA,"Borehole",54.8,12.2,"Bedrock Met",1978-11-21,318240,187380,"to within 50m","CORBALLIS UPPER",NA,"Wicklow",30,"Agri use only","Poor","V",21.8,NA,NA,16.5,1.33,NA,NA,NA,NA,NA,NA,"ILC#1850, PUMPED 200GPH, 59 FT DRAWDOWN, 42 FT RECOVERY",NA,NA
"1023","2917NEW061",NA,NA,"Borehole",30,NA,"Bedrock Not Met",1995-01-01,305630,186070,"to within 50m","AGHAVANNAGH",NA,"Wicklow",28,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"1024","2917NEW065",NA,NA,"Borehole",42.6,4.6,NA,NA,319620,188990,"to within 50m","GLASNARGET NORTH",NA,"Wicklow",30,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER",NA,NA
"1025","2917NEW084","W/S991",NA,"Borehole",42.7,6.1,"Bedrock Met",2000-08-14,314200,188950,"to within 50m","BALLINABARNEY",NA,"Wicklow",29,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,18.3,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1026","2917NWW046",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1996-12-04,302820,185230,"to within 50m","CARRIGNAMWEEL",NA,"Wicklow",38,"Domestic use only","Good",NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DISCHARGE ESTIMATED BY DRILLER, CASING DEPTH > DTB",NA,NA
"1027","2917NWW065",NA,NA,"Borehole",91,NA,"DTB Unknown",NA,301270,181200,"to within 50m","KNOCKANANNA",NA,"Wicklow",33,"Domestic use only","Failure",NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q DRILLER ESTIMATED, DEPTH CASING > D-T-R",NA,NA
"1028","2917NWW066",NA,NA,"Borehole",48.7,NA,"DTB Unknown",NA,301270,181230,"to within 50m","KNOCKANANNA",NA,"Wicklow",33,"Domestic use only","Poor",NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q DRILLER ESTIMATED, DEPTH CASING > D-T-R",NA,NA
"1029","2917NWW067",NA,NA,"Borehole",30.5,NA,"DTB Unknown",NA,300880,181120,"to within 50m","KNOCKANANNA",NA,"Wicklow",33,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q DRILLER ESTIMATED, DEPTH CASING > D-T-R",NA,NA
"1030","2917NWW068",NA,NA,"Borehole",50.6,2.4,"Bedrock Met",NA,301650,183350,"to within 50m","KNOCKNAGILKY UPPER",NA,"Wicklow",33,"Domestic use only","Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q DRILLER ESTIMATED, DEPTH CASING>D-T-R",NA,NA
"1031","2917NWW087","W/S1093",NA,"Borehole",30.5,9.1,"Bedrock Met",2000-11-24,299150,187070,"to within 50m","DRIM","Rathdangan","Wicklow",28,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,18.3,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1032","2917NWW088","W/S536",NA,"Borehole",47.2,6.1,"Bedrock Met",1999-05-08,301600,182300,"to within 50m","KNOCKNASKEAGH","Knockananna","Wicklow",33,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,21.3,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1033","2917NWW089","W/S775",NA,"Borehole",48.8,6.1,"Bedrock Met",1999-12-17,301900,181700,"to within 50m","BALLINASILLOGE",NA,"Wicklow",33,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,24.4,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1034","2917SEW047","ILC 1792","FOREST AND WILDLIFE SERVICE","Borehole",25,10.4,"Bedrock Met",1975-09-15,313630,177720,"to within 50m","CLONE",NA,"Wicklow",39,"Agri use only","Moderate","III",87.2,NA,NA,3.1,25.81,NA,NA,NA,NA,NA,NA,"ILC#1792, 72hr Ptest @800gph drawdown 16feet in 1 hour",NA,NA
"1035","2917SEW067",NA,NA,"Borehole",39.6,NA,"DTB Unknown",NA,306970,176070,"to within 50m","BALLINGLEN",NA,"Wicklow",39,"Domestic use only","Good",NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH CASING > DEPTH TO ROCK",NA,NA
"1036","2917SEW068",NA,NA,"Borehole",30.5,NA,"DTB Unknown",NA,312560,176070,"to within 50m","TOMANIERIN UPPER","Aughrim","Wicklow",39,"Domestic use only","Excellent",NA,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH CASING > DEPTH TO ROCK, HIGH Fe",NA,"Yield is driller estimate only, quite possibly unsustainable in pumping test"
"1037","2917SEW081","W/S740",NA,"Borehole",51.8,3.4,"Bedrock Met",1999-09-03,317100,179450,"to within 50m","TEMPLELUSK",NA,"Wicklow",35,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,33.5,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1038","2917SEW082","W/S807",NA,"Borehole",51.8,1.5,"Bedrock Met",1999-10-28,305120,175210,"to within 50m","GARRYHOE","Tinahely","Wicklow",38,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,27.4,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1039","2917SEW083","W/S1115",NA,"Borehole",47.2,6.1,"Bedrock Met",2000-12-22,310000,175200,"to within 50m","TOMNASKELA","Tinahely","Wicklow",39,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,27.4,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1040","2917SEW084","W/S803",NA,"Borehole",54.9,6.1,"Bedrock Met",1999-12-16,308050,177500,"to within 50m","PREBAN","Aughrim","Wicklow",39,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,27.4,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1041","2917SEW085","W/S1012",NA,"Borehole",30.5,7.9,"Bedrock Met",2000-09-01,313800,176100,"to within 50m","MONEYTEIGE NORTH","Aughrim","Wicklow",39,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,15.2,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1042","2917SWW024",NA,NA,"Borehole",27.1,9.2,"Bedrock Met",1973-10-01,301070,174900,"to within 50m","BRIDGELAND",NA,"Wicklow",38,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1325, QUALITY OK",NA,NA
"1043","2917SWW050","ILC 1609",NA,"Dug well",4.3,NA,"Bedrock Not Met",1972-12-12,291300,173100,"to within 50m","KILLINURE",NA,"Wicklow",37,"Domestic use only","Poor",NA,22,NA,NA,0.5,44,NA,NA,NA,NA,NA,NA,"ILC#1609, QUALITY OK BUT HIGH FE",NA,NA
"1044","2917SWW112","W/S1135",NA,"Borehole",45.7,6.1,"Bedrock Presumed",2001-03-23,291750,175650,"to within 50m","BALLYCONNELL",NA,"Wicklow",37,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,33.5,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1045","2917SWW113","W/S749",NA,"Borehole",71.6,3.7,"Bedrock Met",NA,292400,174400,"to within 50m","BALLYCONNELL","Tullow","Wicklow",37,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,42.7,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1046","2917SWW114","W/S696",NA,"Borehole",85.3,3.7,"Bedrock Met",1999-08-23,296900,173650,"to within 50m","SESKIN","Tinahely","Wicklow",38,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,6.1,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1047","2917SWW115","W/S695",NA,"Borehole",51.8,3,"Bedrock Met",1999-08-24,296950,173500,"to within 50m","SESKIN","Tinahely","Wicklow",38,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,30.5,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1048","2917SWW116","W/S728",NA,"Borehole",42.7,1.5,"Bedrock Met",1999-11-19,3e+05,174070,"to within 50m","RAHEENTEIGE","Tinahely","Wicklow",38,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,NA,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1049","2917SWW117","W/S1051",NA,"Borehole",54.9,6.1,"Bedrock Met",2000-09-28,297400,174750,"to within 50m","KNOCKATOMCOYLE","Tinahely","Wicklow",38,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,33.5,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day 2 hr test"
"1050","2917SWW118","W/S820",NA,"Borehole",76.2,18.3,"Bedrock Met",2000-03-09,295000,172050,"to within 50m","KILLABEG",NA,"Wicklow",42,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,42.7,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1051","2917SWW119","W/S720",NA,"Borehole",88.4,12.2,"Bedrock Met",1999-10-21,299850,171050,"to within 50m","STRANAKELLY","Tinahely","Wicklow",43,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,48.8,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1052","2919NEW007",NA,"SCOUT ASSOCIATION OF IRELAND","Borehole",91,NA,"DTB Unknown",1982-07-01,315710,202190,"to within 50m","CARRIGEENDUFF",NA,"Wicklow",18,NA,"Poor",NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1053","2919NEW018",NA,NA,"Borehole",39,6,"Bedrock Met",NA,319740,203370,"to within 50m","KNOCKRAHEEN",NA,"Wicklow",18,"Domestic use only","Poor",NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER",NA,NA
"1054","2919NEW019",NA,NA,"Borehole",39.6,3,"Bedrock Met",NA,318240,201860,"to within 50m","RAHEEN",NA,"Wicklow",18,"Domestic use only","Good",NA,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER",NA,NA
"1055","2919NEW020",NA,NA,"Borehole",106,3,"Bedrock Met",NA,318240,201830,"to within 50m","RAHEEN",NA,"Wicklow",18,"Domestic use only","Failure",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FAILED WELL",NA,NA
"1056","2919NWW016",NA,NA,"Borehole",30.5,3,"Bedrock Met",NA,300560,206830,"to within 50m","BALLYKNOCKAN",NA,"Wicklow",10,"Domestic use only","Good",NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER",NA,NA
"1057","2919NWW017",NA,NA,"Borehole",38,3,"Bedrock Met",NA,302290,209450,"to within 50m","LACKAN",NA,"Wicklow",10,"Domestic use only","Poor",NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER",NA,NA
"1058","2919NWW027","W/S798",NA,"Borehole",44.2,30.5,"Bedrock Met",1999-10-02,293100,200900,"to within 50m","KILBAYLET UPPER","Donard","Wicklow",15,"Agri & domestic use","Poor","V",38.18,NA,NA,NA,2.51,150,30.5,NA,NA,NA,NA,NA,"location plotted on 6 inch map by driller.
","38.18m3/day / 2 hr test / 15.24m drawdown"
"1059","2919NWW028","W/S988",NA,"Borehole",42.7,1.8,"Bedrock Met",2000-07-05,295050,204900,"to within 50m","SLIEVECORRAGH",NA,"Wicklow",10,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,18.3,NA,NA,NA,NA,NA,"location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1060","2919NWW034","BH 6",NA,"Borehole",42,NA,"Bedrock Not Met",1999-06-01,296620,209470,"to within 50m","TULFARRIS",NA,"Wicklow",10,"Agri & domestic use","Excellent","I",1200,NA,NA,NA,6000,254,NA,NA,NA,NA,NA,NA,NA,NA
"1061","2919SEW023","W/S800",NA,"Borehole",56.4,7.6,"Bedrock Met",1999-11-02,318600,199400,"to within 50m","TOMRILAND","Annamoe","Wicklow",18,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,24.4,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1062","2919SEW024","W/S852",NA,"Borehole",56.4,NA,"DTB Unknown",2000-04-07,314720,197350,"to within 50m","LARAGH EAST","Glendalough","Wicklow",23,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,33.5,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1063","2919SEW025","W/S912",NA,"Borehole",56.4,6.1,"Bedrock Presumed",2000-05-17,319620,193410,"to within 50m","MOYNTIAGH",NA,"Wicklow",24,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,33.5,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1064","2919SEW026","W/S714",NA,"Borehole",56.4,6.1,"Bedrock Met",2000-05-16,316100,193520,"to within 50m","BALLYLUG","Rathdrum","Wicklow",24,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,33.5,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1065","2919SEW027","W/S403",NA,"Borehole",51.8,6.1,"Bedrock Met",1999-06-09,315900,193500,"to within 50m","BALLYLUG","Rathdrum","Wicklow",24,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,NA,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1066","2919SEW028","W/S776",NA,"Borehole",48.8,4.6,"Bedrock Met",1999-12-09,318900,196900,"to within 50m","LICKEEN","Roundwood","Wicklow",24,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,27.4,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1067","2919SEW029","W/S787",NA,"Borehole",48.8,6.1,"Bedrock Met",1999-12-01,319550,197100,"to within 50m","MONEYSTOWN NORTH","Roundwood","Wicklow",24,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,24.3,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1068","2919SEW030","W/S962",NA,"Borehole",76.2,6.1,"Bedrock Met",2000-08-30,317750,192450,"to within 50m","CLARABEG NORTH","Rathdrum","Wicklow",24,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,45.7,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1069","2919SEW031","W/S688",NA,"Borehole",19.8,19.8,"Bedrock Presumed",1999-10-19,311400,190200,"to within 50m","CARRIGLINNEEN","Glenmalure","Wicklow",29,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,12.2,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1070","2919SEW032","W/S622",NA,"Borehole",56.4,3,"Bedrock Met",1999-08-16,316700,191900,"to within 50m","KNOCKRATH LITTLE","Rathdrum","Wicklow",30,"Agri & domestic use","Poor","III",21.8,NA,NA,NA,72.7,150,30.5,NA,NA,NA,NA,NA,"Location plotted on 6 inch map by driller.","21.8m3/day / 2 hr test"
"1071","2919SWW026",NA,NA,"Borehole",30,21,"Bedrock Met",1990-12-13,298800,195310,"to within 50m","STRANAHELY",NA,"Wicklow",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BOREHOLE NO. 6.6, INFO FROM BMA",NA,NA
"1072","2919SWW027",NA,NA,"Borehole",30,8.4,"Bedrock Met",1990-11-16,298870,195310,"to within 50m","STRANAHELY",NA,"Wicklow",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BOREHOLE NO B9, INFO FROM BMA",NA,NA
"1073","2919SWW028",NA,NA,"Borehole",30,12,"Bedrock Met",1990-12-20,298980,195220,"to within 50m","STRANAHELY",NA,"Wicklow",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BOREHOLE NO B12, INFO FROM BMA, OPEN HOLE TO 9M, CORED 9-30M",NA,NA
"1074","2919SWW029",NA,NA,"Borehole",30,15,"Bedrock Met",1990-12-19,298740,195260,"to within 50m","STRANAHELY",NA,"Wicklow",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BOREHOLE NO C6.5 (C6 ON MAP), INFO FROM BMA",NA,NA
