"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"94","2343SWW007",NA,NA,"Borehole",NA,3.6,"Bedrock Met",1984-08-01,238780,433300,"to 1km","DRUMINDERRY","BUNCRANA","Donegal",29,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,NA,NA,NA,"INFORMATION FROM P DULLEA","HIGH IRON AND MANGANESE",NA
"95","1439SEW001",NA,NA,"Dug well",1.5,NA,"DTB Unknown",1970-09-01,169370,393350,"to 2km","LISKEERAGHAN",NA,"Donegal",73,"Unknown","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","1735NEW007",NA,NA,"Borehole",36.6,30.5,"Bedrock Met",1971-06-01,190800,367620,"to 2km","BALLYMAGRORTY",NA,"Donegal",103,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","1735NEW008","WTB/DON 1230",NA,"Dug well",3,NA,"DTB Unknown",1970-10-01,187570,365140,"to 2km","CASHEL",NA,"Donegal",103,"Unknown","Poor",NA,27.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","1735NEW009","WTB/DON 923 & WTB/DON 320",NA,"Dug well",3,2.7,"Bedrock Met",1963-02-27,187570,365130,"to 2km","CASHEL",NA,"Donegal",103,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","1735NEW010",NA,NA,"Borehole",39.6,NA,"DTB Unknown",1971-09-01,187990,361620,"to 2km","BALLYSHANNON",NA,"Donegal",107,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","1735NEW011",NA,NA,"Borehole",55.5,NA,"DTB Unknown",1977-06-01,196750,361400,"to 2km","DERRYKILLEW",NA,"Donegal",108,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,48.8,NA,NA,NA,NA,NA,NA,NA
"101","1735NEW078",NA,NA,"Borehole",45.7,6,"Bedrock Met",NA,190700,368340,"to 2km","BALLYMAGRORTY",NA,"Donegal",103,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02","water was encountered in two fractures",NA
"102","1735NEW079",NA,NA,"Borehole",61,6,"Bedrock Met",NA,190850,367740,"to 2km","BALLYMAGRORTY",NA,"Donegal",103,"Domestic use only","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"data from Pat Dullea, 4/4/02","water was encountered in three fractures",NA
"103","1735NWW001","WTB/DON 559",NA,"Borehole",14.3,0.6,"Bedrock Met",1958-10-13,184080,360440,"to 2km","FINNER",NA,"Donegal",107,"Unknown","Poor",NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","1735NWW002","WTB/DON 512",NA,"Borehole",26.5,1.8,"Bedrock Met",1958-10-13,184030,360440,"to 2km","FINNER",NA,"Donegal",107,"Unknown","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","1735NWW003","WTB/DON 485 A",NA,"Borehole",45.7,NA,"DTB Unknown",1958-10-13,184010,360440,"to 2km","FINNER",NA,"Donegal",107,"Unknown","Poor",NA,14.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","1735SWW001","WTB/DON 194",NA,"Dug well",5.2,3.6,"Bedrock Met",NA,183300,357950,"to 2km","ARDFARN",NA,"Donegal",109,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","1735SWW002","WTB/DON 80 & WTB/DON 184",NA,"Dug well",6,3.1,"Bedrock Met",1959-01-26,183400,357940,"to 2km","ARDFARN",NA,"Donegal",109,"Unknown","Poor",NA,6.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","1735SWW003",NA,NA,"Borehole",21.3,10.9,"Bedrock Met",1966-03-01,183440,357950,"to 2km","ARDFARN",NA,"Donegal",109,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","1735SWW004",NA,NA,"Borehole",24.4,3,"Bedrock Met",1968-01-01,183440,357920,"to 2km","ARDFARN",NA,"Donegal",109,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","1735SWW005",NA,NA,"Borehole",21.3,16.7,"Bedrock Met",1968-01-01,183400,357920,"to 2km","ARDFARN",NA,"Donegal",109,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","1735SWW006",NA,NA,"Borehole",24.4,6,"Bedrock Met",1968-01-01,182960,358940,"to 2km","DRUMACRIN",NA,"Donegal",106,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","1735SWW007",NA,NA,"Borehole",30.5,4.2,"Bedrock Met",1968-01-01,182960,358960,"to 2km","DRUMACRIN",NA,"Donegal",106,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","1735SWW008","WTB/DON 131",NA,"Borehole",26.8,NA,"DTB Unknown",1963-03-04,184800,358400,"to 2km","RATHMORE",NA,"Donegal",107,"Unknown","Poor",NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","1735SWW009",NA,NA,"Borehole",24.3,6,"Bedrock Met",1967-05-01,183570,357940,"to 2km","ARDFARN",NA,"Donegal",110,"Unknown","Poor",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","1737NEW002",NA,NA,"Dug well",0.6,NA,"DTB Unknown",NA,192110,382440,"to 2km","OGHERBEG",NA,"Donegal",93,"Unknown","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","1737NEW003",NA,NA,"Borehole",9.1,6.1,"Bedrock Met",1978-07-01,187230,380780,"to 2km","DRUMNALOST",NA,"Donegal",93,"Unknown","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BESIDE HOUSE. DRILLER: PAT DULLEA","WELL DEPTH 13/10/78: 5.5m",NA
"117","1737NEW004",NA,NA,"Borehole",24.4,2.1,"Bedrock Met",1978-07-01,187140,380670,"to 2km","DRUMNALOST",NA,"Donegal",93,"Unknown","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BESIDE HOUSE. DRILLER: PAT DULLEA",NA,NA
"118","1737SEW002",NA,NA,"Dug well",1.5,NA,"DTB Unknown",NA,194630,374290,"to 2km","LAGHEY",NA,"Donegal",100,"Unknown","Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","1737SEW003",NA,NA,"Dug well",0.9,1.2,"Bedrock Met",1972-12-01,195500,373220,"to 2km","TRUMMAN EAST",NA,"Donegal",100,"Unknown","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","1737SEW004",NA,NA,"Dug well",1.2,1.5,"Bedrock Met",1972-06-01,193440,372940,"to 2km","TRUMMAN WEST",NA,"Donegal",100,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","1737SEW005","WTB/DON 661",NA,"Dug well",2.4,1.5,"Bedrock Met",1973-04-01,194160,373090,"to 2km","TRUMMAN",NA,"Donegal",100,"Unknown","Poor",NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","1737SEW008",NA,NA,"Dug well",4.8,NA,"DTB Unknown",NA,195060,375210,"to 2km","RAREARY",NA,"Donegal",100,"Unknown","Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","1737SEW012","WTB/DON 641",NA,"Borehole",17,0.6,"Bedrock Met",1960-02-22,198790,376460,"to 2km","BALLYKILLOWEN",NA,"Donegal",100,"Unknown","Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","1737SEW013",NA,NA,"Borehole",27.4,2.1,"Bedrock Met",1968-01-01,186830,377800,"to 2km","MOUNTCHARLES",NA,"Donegal",99,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INFORMAYION FROM BARHAM BROS., BELTURBET.","WINTER TIME YIELD",NA
"125","1737SEW014",NA,NA,"Borehole",27.4,3,"Bedrock Met",1965-04-01,186820,377790,"to 2km","MOUNTCHARLES",NA,"Donegal",99,"Unknown","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3/4 MILE FROM MOUNTCHARLES ON DOORIN POINT ROAD.",NA,NA
"126","1737SEW015","WTB/DON 1271",NA,"Dug well",1.5,NA,"DTB Unknown",1973-09-19,193920,376390,"to 2km","DRUMGOWAN",NA,"Donegal",99,"Unknown","Poor",NA,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","1737SEW016","WTB/DON 783 & 221",NA,"Borehole",35.6,16.7,"Bedrock Met",1963-03-08,190960,371960,"to 2km","DRUMCHORY GLEBE",NA,"Donegal",99,"Unknown","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","1737SEW017","WTB/DON 1631",NA,"Dug well",1.8,0.9,"Bedrock Met",1973-03-01,196880,375180,"to 2km","GOLARD",NA,"Donegal",106,"Unknown","Poor",NA,15.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","1737SEW018",NA,NA,"Dug well",0.9,NA,"DTB Unknown",1972-05-01,191760,372480,"to 2km","RATHINNY GLEBE",NA,"Donegal",100,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","1737SWW001",NA,NA,"Borehole",18.3,NA,"DTB Unknown",1969-09-12,181460,378780,"to 2km","ARDAGHEY",NA,"Donegal",92,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","1737SWW002",NA,NA,"Borehole",45.1,22,"Bedrock Met",1969-08-27,181660,378100,"to 2km","INVER GLEBE",NA,"Donegal",92,"Unknown","Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","1737SWW004",NA,NA,"Borehole",32,25.3,"Bedrock Met",1969-08-08,181840,378100,"to 2km","INVER GLEBE",NA,"Donegal",92,"Unknown","Poor",NA,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","1737SWW005",NA,NA,"Borehole",30.5,8.5,"Bedrock Met",1969-06-25,181680,378070,"to 2km","INVER GLEBE",NA,"Donegal",92,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","1737SWW006",NA,NA,"Borehole",18.3,NA,"DTB Unknown",NA,181650,378120,"to 2km","INVER GLEBE",NA,"Donegal",92,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PUMP LEVEL:16.7m",NA
"135","1737SWW007",NA,NA,"Borehole",28.6,NA,"DTB Unknown",1969-11-26,181680,378080,"to 2km","INVER GLEBE",NA,"Donegal",92,"Unknown","Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PUMP LEVEL:27.4m",NA
"136","1737SWW008",NA,NA,"Borehole",32,NA,"DTB Unknown",1969-08-08,182120,378800,"to 2km","ARDAGHY GLEBE",NA,"Donegal",92,"Unknown","Poor",NA,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"INVER VILLAGE",NA,NA
"137","1737SWW009",NA,NA,"Borehole",28.4,3.7,"Bedrock Met",NA,182690,378560,"to 2km","CRANNY LOWER",NA,"Donegal",92,"Unknown","Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","1737SWW016",NA,NA,"Borehole",20.1,10.6,"Bedrock Met",1970-04-10,184590,377650,"to 2km","DRUMCONOR","MOUNTCHARLES","Donegal",98,"Unknown","Moderate",NA,87.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","1737SWW017",NA,NA,"Borehole",18.2,6,"Bedrock Met",1969-07-11,181610,378110,"to 2km","INVER",NA,"Donegal",92,"Unknown","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","1737SWW018","WTB/DON 893 & 296","DEPARTMENT OF AGRICULTURE","Dug well",2.1,2.4,"Bedrock Met",1962-06-20,176520,375780,"to 2km","DUNKINEELY",NA,"Donegal",98,"Unknown","Failure",NA,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"prob located within a shale band in the BS fmn",NA
"141","1737SWW019",NA,NA,"Borehole",14.3,NA,"DTB Unknown",NA,184520,377640,"to 2km","DRUMCONOR",NA,"Donegal",93,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PUMP LEVEL: 13.4m
YIELD: OVERFLOWING",NA
"142","1739NWW001",NA,NA,"Borehole",58,NA,"DTB Unknown",1982-06-04,174710,409890,"to 2km","TOBERKEEN",NA,"Donegal",49,"Unknown","Poor",NA,8.7,NA,NA,NA,NA,NA,57.9,NA,NA,NA,NA,"DRILLER: DES MEEHAN",NA,NA
"143","1739NWW002",NA,NA,"Borehole",91.5,NA,"DTB Unknown",1982-06-04,174660,409860,"to 2km","TOBERKEEN",NA,"Donegal",49,"Unknown","Failure",NA,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER: DES MEEHAN",NA,NA
"144","1739NWW003",NA,NA,"Borehole",27.5,NA,"DTB Unknown",1982-01-01,174670,409890,"to 2km","TOBERKEEN",NA,"Donegal",49,"Unknown","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER: DES MEEHAN",NA,NA
"145","1739NWW004",NA,NA,"Borehole",91.5,NA,"DTB Unknown",1982-06-04,174620,409880,"to 2km","TOBERKEEN",NA,"Donegal",49,"Unknown","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER: DES MEEHAN","YIELD: DRY",NA
"146","1741NEW001","WTB/DON 1230",NA,"Dug well",3,NA,"DTB Unknown",1970-10-01,191560,429450,"to 2km","CASHEL",NA,"Donegal",25,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","1741NWW001","ESB REF. 32-4-106",NA,"Dug well",1.2,NA,"DTB Unknown",1962-03-01,185640,427740,"to 2km","CORVEEN",NA,"Donegal",33,"Unknown","Poor",NA,17.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SUMMER YIELD = 13.09, WINTER YIELD = 21.8",NA
"148","1743SEW001","ESB REF 25/2/27",NA,"Dug well",1.8,NA,"DTB Unknown",1962-03-01,197530,434440,"to 2km","FAWNMORE",NA,"Donegal",25,"Unknown","Moderate",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","2035NWW004",NA,NA,"Dug well",6.4,NA,"DTB Unknown",1972-08-01,211520,369050,"to 2km","GORTINESSY","PETTIGO","Donegal",105,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","2037NEW001",NA,NA,"Dug well",3.6,2.4,"Bedrock Met",1971-06-01,225690,389950,"to 2km","ALT UPPER","CASTLEFINN","Donegal",88,"Unknown","Poor",NA,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","2037SEW001",NA,NA,"Unknown",0.9,NA,"DTB Unknown",1972-12-01,217430,373100,"to 2km","LEHERCRAN",NA,"Donegal",102,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","2037SEW002","WTB/DON 1523",NA,"Dug well",1.5,1.8,"Bedrock Met",1973-05-01,218760,375000,"to 2km","CRILLY",NA,"Donegal",102,"Unknown","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","2037SEW003","WTB/DON 1208",NA,"Dug well",4.6,0.9,"Bedrock Met",1973-10-01,218860,374950,"to 2km","CRILLY",NA,"Donegal",102,"Unknown","Poor",NA,20.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","2039NEW001","WTB/DON 787",NA,"Dug well",5.2,2.1,"Bedrock Met",1960-10-01,221940,405530,"to 2km","GLENMAQUIN",NA,"Donegal",61,"Unknown","Poor",NA,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GLENMAQUIN (UPPER OR LOWER UNKNOWN)","HARD WATER",NA
"155","2039NEW004","WTB/DON 1025",NA,"Dug well",1.8,1.5,"Bedrock Met",1962-07-27,226430,401700,"to 2km","MAGHERAHAAN",NA,"Donegal",70,"Unknown","Poor",NA,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","2039NEW005","WTB/DON 96",NA,"Dug well",3,0.6,"Bedrock Met",1964-10-14,226600,400050,"to 2km","BOGAGH",NA,"Donegal",70,"Unknown","Failure",NA,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","2039NEW006","WTB/DON 972",NA,"Dug well",3.6,2.1,"Bedrock Met",1962-12-17,219190,400810,"to 2km","DRUMGUMBERLAND",NA,"Donegal",69,"Unknown","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","2039NEW009","WTB/DON 670",NA,"Dug well",2.7,2.7,"Bedrock Met",1966-05-27,229600,400910,"to 2km","SHEERCLOON",NA,"Donegal",70,"Unknown","Poor",NA,29.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","2039NEW010","WTB/DON 1168",NA,"Dug well",1.2,0.9,"Bedrock Met",1970-05-01,219600,404700,"to 2km","CASTLETORRISON","CONVOY","Donegal",61,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","2039NEW014",NA,NA,"Dug well",3.6,3,"Bedrock Met",1965-05-01,219880,408700,"to 2km","LISTELLIAN",NA,"Donegal",53,"Unknown","Poor",NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","2039SEW001"," WTB/DON 727","DEPTARTMENT OF AGRICULTURE","Dug well",0.9,NA,"DTB Unknown",1962-06-16,221600,398040,"to 2km","ROOSKY UPPER",NA,"Donegal",69,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HARD WATER",NA
"162","2039SEW002","W/DON 981, WTB/DON 362",NA,"Borehole",11.6,1.8,"Bedrock Met",1963-11-22,223900,398230,"to 2km","CARNOWEN",NA,"Donegal",70,"Unknown","Poor",NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DUG 3.96M, BORED 7.62M",NA
"163","2039SEW003","WTB/DON 153",NA,"Dug well",1.8,1.5,"Bedrock Met",1963-02-16,223900,398200,"to 2km","CARNOWEN",NA,"Donegal",70,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Steel Casing, Max Safe yield: 
32.7m3/day"
"164","2039SEW004",NA,NA,"Dug well",1.5,0.9,"Bedrock Met",1971-02-01,223900,398190,"to 2km","CARNOWEN",NA,"Donegal",70,"Unknown","Poor",NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","2039SEW006","WTB/DON 475",NA,"Dug well",3.6,0.6,"Bedrock Met",1964-12-17,225970,399080,"to 2km","COTTOWN",NA,"Donegal",70,"Unknown","Poor",NA,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","2039SEW007",NA,NA,"Dug well",3.7,2.4,"Bedrock Met",1971-08-01,221090,395120,"to 2km","MULLINGAR",NA,"Donegal",78,"Unknown","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","2039SEW008",NA,NA,"Dug well",2.8,1.5,"Bedrock Met",1970-09-01,223870,395620,"to 2km","BLAIRSTOWN",NA,"Donegal",79,"Unknown","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","2039SEW009","WTB/DON 828",NA,"Dug well",2.1,1.8,"Bedrock Met",1968-04-30,224350,396620,"to 2km","MEENAHONEY",NA,"Donegal",79,"Unknown","Poor",NA,14.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","2039SEW010","W/DON 773, WTB/DON 213","DEPTARTMENT OF AGRICULTURE","Dug well",2.1,1.5,"Bedrock Met",1962-06-22,224320,396600,"to 2km","MEENAHONEY",NA,"Donegal",79,"Unknown","Poor",NA,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","2039SEW011","WTB/DON 1166",NA,"Dug well",3.6,1.8,"Bedrock Met",1970-05-01,223860,398180,"to 2km","CARNOWEN",NA,"Donegal",70,"Unknown","Poor",NA,15.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","2039SEW012","WTB/DON 904",NA,"Dug well",4.3,0.9,"Bedrock Met",1963-10-16,221190,392060,"to 2km","DRUMCANNON",NA,"Donegal",78,"Unknown","Poor",NA,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","2039SEW013","WTB/DON 1007",NA,"Dug well",5.2,2.4,"Bedrock Met",1962-12-06,225800,391840,"to 2km","GORTNAMUCK",NA,"Donegal",79,"Unknown","Poor",NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","2039SEW014","WTB/DON 1005",NA,"Dug well",4,2.4,"Bedrock Met",1963-09-30,225780,391850,"to 2km","GORTNAMUCK",NA,"Donegal",79,"Unknown","Poor",NA,9.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","2039SEW015","WTB/DON 432, W/DON 1066",NA,"Dug well",3.4,0.9,"Bedrock Met",1965-05-18,227370,396490,"to 2km","GORTIN SOUTH",NA,"Donegal",79,"Unknown","Poor",NA,4.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","2039SEW016","WTB/DON 862",NA,"Dug well",3.6,1.8,"Bedrock Met",NA,228790,396260,"to 2km","ARDNAGLASS",NA,"Donegal",79,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","2039SEW017","WTB/DON 905",NA,"Dug well",3,2.1,"Bedrock Met",1963-05-27,228950,390730,"to 2km","TULLYARD",NA,"Donegal",79,"Unknown","Failure",NA,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","2039SEW018","WTB/DON 916",NA,"Dug well",4.9,2.4,"Bedrock Met",NA,223920,392840,"to 2km","DUNGORMAN",NA,"Donegal",79,"Unknown","Poor",NA,16.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","2039SEW019",NA,NA,"Dug well",5.2,1.8,"Bedrock Met",1970-05-01,229530,398030,"to 2km","CALHAME",NA,"Donegal",79,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","2039SEW020",NA,NA,"Dug well",0.6,NA,"DTB Unknown",1970-06-01,218640,392750,"to 2km","BALLYNACOR",NA,"Donegal",78,"Unknown","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","2039SEW021","WTB/DON 1290",NA,"Dug well",4.5,1.8,"Bedrock Met",NA,217580,391040,"to 2km","MULLAGHANEARY",NA,"Donegal",78,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","2039SEW022","WTB/DON 960",NA,"Dug well",4.3,1.8,"Bedrock Met",1963-07-03,223690,393390,"to 2km","DRUMMURPHY",NA,"Donegal",79,"Unknown","Poor",NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","2039SEW027","WTB/DON 1265",NA,"Dug well",5.2,1.5,"Bedrock Met",1970-10-01,220430,394250,"to 2km","KILLYGORDON",NA,"Donegal",78,"Unknown","Poor",NA,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","2039SEW029","WTB/DON 563",NA,"Dug well",3.4,0.6,"Bedrock Met",1965-06-04,224830,390470,"to 2km","RAWS LOWER",NA,"Donegal",88,"Unknown","Poor",NA,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Steel Casing, Max Safe yield: 
32.7m3/day"
"184","2039SEW032",NA,NA,"Borehole",33.5,1.2,"Bedrock Met",NA,226650,394970,"to 2km","CASTLEFINN",NA,"Donegal",79,"Unknown","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","2039SEW034","WTB/DON 1104",NA,"Dug well",3.6,1.8,"Bedrock Met",1969-08-01,227350,396500,"to 2km","GORTIN SOUTH",NA,"Donegal",79,"Unknown","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","2039SWW001","ILC  WELL NO. 115",NA,"Borehole",31,5.2,"Bedrock Met",1954-12-13,213890,395360,"to 2km","DRUMBOE LOWER",NA,"Donegal",78,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,150,26.7,NA,NA,NA,NA,NA,NA,NA
"187","2039SWW002","WTB/DON 907","DEPARTMENT OF AGRICULTURE","Dug well",4.3,0.3,"Bedrock Met",1962-05-29,212740,397610,"to 2km","CREGGAN",NA,"Donegal",68,"Unknown","Poor",NA,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","2039SWW003","WTB/DON 1477",NA,"Dug well",1.8,NA,"DTB Unknown",NA,211020,392480,"to 2km","GOLAND",NA,"Donegal",77,"Unknown","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","2041NEW001","DEPT. AG. W/DON 392",NA,"Dug well",1.2,NA,"DTB Unknown",1961-07-25,228050,429580,"to 2km","GLENROSS",NA,"Donegal",28,"Unknown","Poor",NA,5.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","2041NEW002",NA,NA,"Dug well",2.4,NA,"DTB Unknown",1967-05-01,219510,426290,"to 2km","FORQUAR","MILFORD","Donegal",36,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.4M DRIFT",NA
