"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"89","1723SWW012","ILC 1367, S22041",NA,"Borehole",20.1,NA,"DTB Unknown",NA,174650,239230,"to 1km","CLONBROCK",NA,"Galway",50,"Agri & domestic use","Poor","IV",17.44,NA,NA,NA,12.19,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","1725SWW129",NA,"Galway Co. Co.","Borehole",12.5,3.1,"Bedrock Presumed",1962-08-01,173070,259940,"to 1km","FAIRFIELD",NA,"Galway",19,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Winter yield"
"91","1725SWW132",NA,"Galway County Council","Borehole",33.5,13.7,"Bedrock Presumed",NA,173350,250190,"to 1km","KILLIAN","NEWBRIDGE","Galway",46,"Agri & domestic use","Moderate",NA,87.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","SW OF BALLYGAR","WINTER YIELD"
"92","1121NEW005",NA,"BALLINFOYLE GROUP SCHEME","Borehole",42.7,NA,"DTB Unknown",NA,130960,227290,"to 2km","BALLINFOYLE",NA,"Galway",82,"Domestic use only","Good",NA,141.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OK WATER QUALITY"
"93","1121NEW006",NA,"BALLINDOOLEY GROUP SCHEME","Borehole",38.1,0.3,"Bedrock Met",NA,130450,229050,"to 2km","BALLINDOOLEY",NA,"Galway",82,"Domestic use only","Good",NA,141.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OK WATER QUALITY"
"94","1121NEW017",NA,NA,"Dug well",2.1,0.6,"Bedrock Met",NA,134720,221240,"to 2km","ARDFRY","ORANMORE","Galway",94,"Other","Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dirty water, green, overgrown"
"95","1121NEW020",NA,NA,"Dug well",3.7,NA,"DTB Unknown",NA,136650,220550,"to 2km","GARRAUN",NA,"Galway",95,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"rins dry and salty, just for cattle."
"96","1123NEW003",NA,"Galway Co. Co.","Borehole",61.9,7.3,"Bedrock Presumed",1962-08-01,138530,243040,"to 2km","KILCURRIVARD",NA,"Galway",57,"Agri & domestic use","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Winter Yield"
"97","1123NEW056","ILC 1227, CDB 5667",NA,"Borehole",59.7,24.7,"Bedrock Met",1966-10-05,135870,244580,"to 2km","BIGGERAMORE",NA,"Galway",56,"Agri & domestic use","Moderate","IV",46.4,NA,NA,NA,11.78,150,NA,NA,NA,NA,NA,"unknown",NA,NA
"98","1123SEW004",NA,NA,"Unknown",NA,NA,NA,NA,132900,230850,"to 2km","CARROWBROWNE",NA,"Galway",82,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"A PLACE IN FIELD WHERE WATER COMES UP, NO PLACE DUG OR ANY DISTURBANCE OF RELIEF. DRY IN SUMMER."
"99","1123SEW005",NA,NA,"Dug well",0.9,0.2,"Bedrock Met",NA,132900,230800,"to 2km","CARROWBROWNE",NA,"Galway",82,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","WELL APPROX 200YDS FROM DRINKING WATER","STONE LINED, DRY IN SUMMER, NO LONGER FLOODING IN FIELD AFTER DRAINAGE.NOT FOR HUMAN CONSUMPTION."
"100","1123SEW007",NA,NA,"Spring",12.2,NA,"DTB Unknown",NA,130760,230100,"to 2km","KILROGHTER",NA,"Galway",82,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,"16-17 CATTLE,1 BARREL IN WINTER,3 IN SUMMER"
"101","1123SEW011",NA,NA,"Borehole",25.3,4.6,"Bedrock Met",NA,135710,235060,"to 2km","LISCANANAUN",NA,"Galway",69,"Agri & domestic use","Excellent",NA,914.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OK quality"
"102","1123SEW012",NA,"DRUMGRIFFEN GROUP SCHEME","Borehole",42.1,0.9,"Bedrock Met",NA,133850,237290,"to 2km","TONAGARRAUN",NA,"Galway",69,"Agri & domestic use","Moderate",NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ok quality"
"103","1123SEW013",NA,NA,"Borehole",24.4,3.7,"Bedrock Met",NA,135700,235970,"to 2km","LISCANANAUN",NA,"Galway",69,"Agri & domestic use","Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ok quality"
"104","1123SWW003",NA,NA,"Unknown",22.9,10.7,"Bedrock Met",NA,117190,238760,"to 2km","ROSSCAHILL",NA,"Galway",68,"Agri & domestic use","Excellent",NA,545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,"SUMMER YIELD"
"105","1125NEW005",NA,"Galway Co. Co.","Borehole",39.6,11.6,"Bedrock Met",1962-08-01,138520,261600,"to 2km","LISKEAVY",NA,"Galway",16,"Agri & domestic use","Poor",NA,26.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Winter Yield"
"106","1421NEW010",NA,NA,"Borehole",37.8,NA,"DTB Unknown",NA,158540,223060,"to 2km","BOOKEEN",NA,"Galway",97,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,"TEST WAS OF GOOD SUPPLY. 16/09/1969"
"107","1421NEW022","ILC 1369A",NA,"Borehole",34.7,NA,"DTB Unknown",NA,157740,221400,"to 2km","DUNSANDLE",NA,"Galway",97,"Agri & domestic use","Poor","V",14.71,NA,NA,NA,0.68,NA,NA,NA,NA,NA,NA,"unknown",NA,"Bailer yield 21.8m3/d"
"108","1421NEW023","ILC 1369,1",NA,"Borehole",51.8,NA,"DTB Unknown",NA,157740,221360,"to 2km","DUNSANDLE",NA,"Galway",97,"Agri & domestic use","Poor","V",21.8,NA,NA,NA,0.78,NA,NA,NA,NA,NA,NA,"unknown",NA,"Bailer yield 21.8m3/d"
"109","1421NEW024","ILC 1369,2",NA,"Borehole",30.5,NA,"Bedrock Presumed",NA,157740,221300,"to 2km","DUNSNADLE",NA,"Galway",97,"Agri & domestic use","Poor",NA,18.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown",NA,NA
"110","1421NWW008",NA,NA,"Borehole",76.2,NA,"DTB Unknown",1965-09-01,147640,225760,"to 2km","CLORAN",NA,"Galway",96,"Unknown","Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEE FILE on boring failures","Failure"
"111","1421NWW017",NA,NA,"Borehole",76.2,3.1,"Bedrock Met",NA,146370,229360,"to 2km","CASTLELAMBERT",NA,"Galway",84,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No water"
"112","1421NWW018",NA,NA,"Borehole",50.9,NA,"DTB Unknown",NA,143900,222900,"to 2km","MOYVEELA",NA,"Galway",95,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,"BIG SUPPLY"
"113","1421NWW020",NA,NA,"Unknown",78.1,NA,"DTB Unknown",NA,146010,229780,"to 2km","CASTLELAMBERT",NA,"Galway",84,"Agri & domestic use","Excellent",NA,545.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,"GOOD QUALITY"
"114","1421NWW021",NA,"ATHENRY TOWN","Borehole",59.4,NA,"DTB Unknown",NA,150210,227730,"to 2km","ATHENRY",NA,"Galway",84,"Agri & domestic use","Excellent",NA,545.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,NA
"115","1421NWW025",NA,NA,"Borehole",61.1,NA,"DTB Unknown",NA,149520,220030,"to 2km","CRINNAGH",NA,"Galway",96,"Agri & domestic use","Excellent",NA,545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,NA
"116","1421NWW027",NA,NA,"Borehole",54.9,17.4,"Bedrock Met",NA,152280,224230,"to 2km","MOYODE",NA,"Galway",96,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COULD BE UP TO 545.5m3/D"
"117","1423NEW001",NA,"Galway Co. Co.","Borehole",83.8,2.7,"Bedrock Presumed",1964-03-01,157320,244600,"to 2km","BRIERFIELD SOUTH",NA,"Galway",59,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","1423NWW019","ILC 1344, S23096",NA,"Borehole",42.6,NA,"DTB Unknown",NA,140550,245930,"to 2km","CUMMER",NA,"Galway",43,"Agri & domestic use","Good",NA,133.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown",NA,NA
"119","1423SEW001",NA,"Galway Co. Co.","Borehole",53.3,2.1,"Bedrock Presumed",1962-08-01,157710,233110,"to 2km","CLOGH",NA,"Galway",72,"Agri & domestic use","Poor",NA,38.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","1423SWW002",NA,"Galway Co. Co.","Borehole",33.8,24.4,"Bedrock Presumed",1960-11-10,141510,238110,"to 2km","CAHERNASHILLEENY",NA,"Galway",70,"Agri & domestic use","Moderate",NA,49.1,NA,NA,NA,NA,150,26.2,NA,NA,NA,NA,NA,NA,"drilled by kelly and bennett"
"121","1423SWW003",NA,"Galway Co. Co.","Borehole",32,17.1,"Bedrock Presumed",1962-11-01,140230,236140,"to 2km","KNOCKDOEMORE",NA,"Galway",70,"Agri & domestic use","Poor",NA,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Winter yield"
"122","1423SWW004",NA,"Galway Co. Co.","Borehole",64.9,2.1,"Bedrock Presumed",1962-08-01,143460,233540,"to 2km","GRANGE EAST",NA,"Galway",70,"Agri & domestic use","Moderate",NA,40.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Winter yield"
"123","1423SWW006",NA,NA,"Borehole",49.1,1.2,"Bedrock Met",NA,151550,233700,"to 2km","KNOCKBRACK",NA,"Galway",71,"Agri & domestic use","Excellent",NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","1423SWW011",NA,NA,"Borehole",17.4,NA,"DTB Unknown",NA,154040,231370,"to 2km","CASTLE ELLEN",NA,"Galway",84,"Unknown","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,NA
"125","1423SWW012",NA,NA,"Borehole",85.3,NA,"DTB Unknown",NA,151560,232020,"to 2km","MOUNTPELIER",NA,"Galway",84,"Other","Failure",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AT 15.2m"
"126","1423SWW013",NA,NA,"Borehole",61,NA,"DTB Unknown",NA,153860,238200,"to 2km","KILLACLOGHER",NA,"Galway",58,"Unknown","Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,NA
"127","1423SWW014",NA,NA,"Borehole",48.8,NA,"DTB Unknown",NA,153020,236280,"to 2km","MONIVEA",NA,"Galway",71,"Unknown","Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,"ORIGINALLY AT 21.8 BUT FAILED SEPT 1969"
"128","1423SWW016",NA,NA,"Borehole",60.4,10.4,"Bedrock Met",NA,153750,234050,"to 2km","CORRANTARRAMUD",NA,"Galway",71,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,"ORIGINAL WELL WAS 38.4m,FAILED SEPT 1969;REBORED TO 60.4m, 21.8m3/D WITH W.L OF 26.8m REBORED"
"129","1423SWW020",NA,NA,"Borehole",125.6,NA,"DTB Unknown",NA,151050,237220,"to 2km","CARROWREAGH EAST",NA,"Galway",71,"Unknown","Failure",NA,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,"OST 14th, LITTLE WATER AT 61m"
"130","1423SWW022",NA,NA,"Borehole",91.4,NA,"DTB Unknown",NA,152430,238460,"to 2km","KNOCKAUNCARRAGH",NA,"Galway",71,"Unknown","Good",NA,272.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,"13/10/1969"
"131","1425NEW001",NA,"Galway County Council","Borehole",36.6,6.7,"Bedrock Met",1964-03-01,160770,268150,"to 2km","LISVIRISH",NA,"Galway",6,"Agri & domestic use","Moderate",NA,87.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yield summer"
"132","1425NEW002",NA,"Galway County Council","Borehole",68.9,15.2,"Bedrock Met",1963-07-01,169070,263360,"to 2km","KEELOGES",NA,"Galway",19,"Agri & domestic use","Moderate",NA,49.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Keeloges East and West as townlands, Wasn't specified as which townland it was",NA
"133","1425NEW006",NA,NA,"Unknown",83.8,6.1,"Bedrock Met",NA,161780,269900,"to 2km","WILLIAMSTOWN",NA,"Galway",6,"Unknown","Excellent",NA,2182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","6-7miles NE of Dunmore
Info from GW in Co. Gal, DD 1985 and location from report sire map included","WATER MET ALL THE WAY DOWN.
 V CLEAN"
"134","1425NWW004",NA,NA,"Borehole",93.9,6.1,"Bedrock Met",NA,146280,262230,"to 2km","CLOONAGH",NA,"Galway",16,"Agri & domestic use","Moderate",NA,54.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,"SUMMER YIELD. OK QUALITY. WINTER 38.2m3/d"
"135","1425NWW016",NA,NA,"Unknown",65.2,6.4,"Bedrock Met",NA,144480,264480,"to 2km","CURRAGHAUN","Dunmore","Galway",16,NA,"Good",NA,218.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown",NA,NA
"136","1425NWW017",NA,NA,"Borehole",38.1,NA,"DTB Unknown",NA,144070,264450,"to 2km","CURRAGHAUN","Dunmore","Galway",16,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown",NA,NA
"137","1425SWW001",NA,"Galway Co. Co.","Borehole",10.1,3.7,"Bedrock Presumed",1962-08-01,144860,255750,"to 2km","LISSAVALLY",NA,"Galway",29,"Agri & domestic use","Poor",NA,5.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Two townlands with same name are alongside each other. Note also spring -tobernelly- to the north of townland","Winter yield"
"138","1719SWW215",NA,"Galway County Council","Borehole",64,0.9,"Bedrock Presumed",1962-04-01,177870,194240,"to 2km","DOORUS",NA,"Galway",132,"Agri & domestic use","Moderate",NA,65.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","SOUTH OF ROSMORE",NA
"139","1721NEW010",NA,"Galway County Council","Borehole",61.9,3.1,"Bedrock Presumed",1962-04-01,191690,222430,"to 2km","COOLCARTA WEST",NA,"Galway",100,"Agri & domestic use","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Summer Yield"
"140","1721SEW209",NA,NA,"Borehole",73.2,5,"Bedrock Presumed",NA,188700,216440,"to 2km","LISSANACODY",NA,"Galway",108,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","WEST OF EYRECOURT","FAILURE
DRILLED IN 1996"
"141","1723NWW115",NA,"Galway Co. Co.","Borehole",NA,NA,NA,1962-08-01,180600,247950,"to 2km","DERREEN",NA,"Galway",47,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Summer yield"
"142","1725SWW130",NA,NA,"Borehole",36.6,NA,"DTB Unknown",NA,177800,251400,"to 2km","DRINAUN","BALLYGAR","Galway",33,"Unknown","Poor",NA,10.9,NA,NA,NA,NA,NA,12.2,15.2,NA,NA,NA,"UNKNOWN",NA,"FAILED BORE"
"143","1421NWW006","WTB/GAL 529",NA,"Borehole",39.6,7,"Bedrock Presumed",NA,144670,223930,"to 5km","MOYVEELA",NA,"Galway",95,"Agri & domestic use","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26/08/1965, Water quality v. good and clear, The above info relates to the 2nd going down into the same hole. The 1st BH was 26m deep and water was at 13.7m when tested on 21/4/1965, a pressure pump lifted 80 gallons in 20min, then the well went dry"
"144","1421SEW004",NA,NA,"Borehole",24.4,0.9,"Bedrock Met",NA,160040,218790,"to 5km","RARUDDY",NA,"Galway",105,"Unknown","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN",NA,"25610"
"145","1421SWW001",NA,"Galway Co. Co. Group Scheme Ref 198/75","Borehole",35.1,NA,"DTB Unknown",1975-06-25,146160,214940,"to 5km","CASTLETAYLOR NORTH",NA,"Galway",104,"Agri & domestic use","Good",NA,237.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Did not specify if castletaylor north or south,","pumped for 48hrs"
"146","1721NEW011",NA,"Galway County Council","Borehole",61.9,1.8,"Bedrock Met",1960-08-01,194280,222420,"to 5km","COOLCARTA EAST",NA,"Galway",100,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,11.9,NA,NA,NA,NA,NA,"Didn't specify if townland name was East or West",NA
"147","1723SWW003",NA,"Galway County Council","Borehole",22.9,9.1,"Bedrock Presumed",1963-03-01,181620,232530,"to 5km","KILCLOONY","Ballinasloe","Galway",87,"Agri & domestic use","Good",NA,152.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Winter Yield"
